,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.0975367657617969e-08,2.5818430171367855e-12,0.0,4.238665970037369e-06,0.0,0.9999953421454653,0.0,0.0,0.005447283160833605,3.177670465321303e-05,0.0,0.0,2.2882928594947157e-06,4.874547059060035e-11,0.0,0.0,0.011264428492945688,0.9999999999947313,1.2175213049207502e-06,9.833585565907123e-09,1.1009266611813678e-13,0.00017287846958398412,2.1904131426625773e-05,6.599663765498894e-08
1,8.993979823365823e-08,0.0,7.822455401520879e-07,0.4529833569042784,0.0,0.0,5.889465599703751e-11,6.737215344385155e-12,0.15724184597939736,0.9919276288862316,5.367117628149896e-06,0.00536945290154027,6.341994319819931e-07,0.0016407184738088587,4.421369815224727e-17,0.999956988387525,8.716429445282187e-05,0.0,0.0,0.8650260012474064,0.0,0.000142121963845383,0.05539784110860869,0.5034918583342677
2,6.02857988886383e-08,0.9999956487274363,0.0,0.0,0.3494994829952216,8.068909109036911e-07,0.0,0.9999976294060011,8.065846044375684e-06,0.0,0.9999998587186184,0.9999988263475634,2.9185278068400884e-10,0.9999999990761759,0.001158787378480387,0.7933311309396487,0.0,0.0,0.0053780363468214284,0.00037921187872261633,0.0,5.69416900904494e-07,8.707400679184089e-11,1.6169348757676659e-10
3,1.3253198654749974e-06,7.226302725239125e-06,0.8353843314725364,1.0,0.0,1.0,0.9847009342634763,0.0,0.00795662364619657,2.429119241167039e-05,0.663889014891783,1.0,0.0,0.0,1.7834113476089875e-12,1.0,0.0,0.9977940944281125,0.0,2.454610479715213e-11,0.0,0.5259377232971831,0.3292135852530132,0.0
4,0.0,9.836036583602549e-07,0.9999562137443004,3.1442768340741416e-09,6.486467334910839e-17,8.615802789979398e-17,1.0,0.0,0.0,0.9535033955672304,0.9992197243803987,1.0,1.0,0.0,3.126185476570838e-08,1.5489131341612463e-10,0.0,0.03176849305460763,0.0,0.0,0.990362408785262,1.8822561748244916e-05,2.526421307375081e-13,1.1854895109494962e-07
