,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.506113387343316
6,1.4411243166516088
7,3.3940526712678176
8,1.312039483186005
9,7.571784420078818
10,8.76071384784487
11,9.415491926402854
12,7.157009475789472
13,8.620901405137555
14,7.44523669244479
15,5.62898065723289
16,3.16588287050578
17,1.32673000860726
18,0.467651775780463
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,30.0
25,0.0
26,30.0
27,0.0
28,0.0
29,30.0
30,30.0
31,0.0
32,30.0
33,30.0
34,30.0
35,30.0
36,30.0
37,30.0
38,30.0
39,0.0
40,0.0
41,30.0
42,0.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,10.0
49,0.0
50,0.0
51,0.0
52,10.0
53,10.0
54,10.0
55,10.0
56,10.0
57,10.0
58,10.0
59,10.0
60,0.0
61,0.0
62,10.0
63,10.0
64,10.0
65,10.0
66,0.0
67,0.0
68,10.0
69,0.0
70,10.0
71,10.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.04041422352709816
78,0.7092297297118211
79,1.6970309764034
80,2.870985063108
81,3.78642403251588
82,2.814498984940487
83,4.70774596320143
84,4.68722710221764
85,4.310451791981756
86,3.7226183462223865
87,2.81449032861645
88,1.58294143525289
89,0.4269814862628942
90,0.233825887890232
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.03949316879386685
102,0.09868061992323636
103,0.848515488201698
104,1.1883924874782643
105,1.6402891121221732
106,1.070471782445014
107,2.35387298160072
108,2.3436135510893523
109,2.15522589599088
110,1.861309173109928
111,0.3789416346505236
112,0.7914707176264051
113,0.11240923278134074
114,0.116912943945116
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.455502048608984
126,0.6349550908098649
127,3.05465575752611
128,5.16777311359441
129,4.921531187597773
130,7.88464246306039
131,8.473942733760554
132,8.43700878399175
133,7.75881322556717
134,6.70071302320031
135,5.0660825915096
136,2.8492945834552
137,1.19405700774653
138,0.4208865981945942
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.06781027434068097
150,0.2161686475
151,0.1350174195458093
152,0.861295518932402
153,0.41201536025395635
154,0.2007950867311453
155,1.41232378896043
156,1.4061681306652845
157,1.2920941447114191
158,0.18634913329565442
159,0.8443470985849308
160,0.474882430575867
161,0.1604082177947605
162,0.06836808946382245
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,1.5061285552064874e-11
175,9.281538972505388e-06
176,4.429930643030005
177,0.0010636449529322078
178,0.0
179,5.329070518200751e-15
180,2.217444728645807
181,2.1788259640942442e-06
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.21264247014455984
246,0.011332428621511959
247,0.0
248,0.0
249,0.0
250,1.565857938981953
251,0.0
252,0.0
253,3.552713678800501e-15
254,1.3322676295501878e-14
255,0.0
256,0.0
257,0.23638351804073476
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.08703517804196215
270,0.26160045924343067
271,0.0
272,0.2471000440757356
273,0.2529229041357668
274,1.1197066795162058
275,0.0
276,1.9467538692197195e-11
277,0.0
278,1.2718714970105793e-12
279,1.0283035296576963
280,4.0967229608668276e-14
281,0.21927326937047326
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.6620567941901352
295,0.0
296,0.0
297,1.8940320709307974
298,0.0
299,2.0161650127192843e-12
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,7.822797964962547e-12
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.008106733760816429
318,0.0
319,0.37409187337520977
320,0.0
321,0.7239118495008036
322,1.1133119904455848
323,0.0
324,5.551115123125783e-15
325,0.001041392883110781
326,0.9304363705710657
327,3.1086244689504383e-15
328,0.0
329,0.03860128349632849
330,0.0017796769032470544
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,4.520340328458721
337,49.999130400742374
338,17.512264203218976
339,41.60308447037826
340,29.130333444948835
341,4.211229396572208
342,4.758323225639337
343,34.45403933529691
344,25.396856268723084
345,5.030437468094423
346,6.690058012359737
347,17.017731420224095
348,36.42386323328566
349,7.646993246145938
350,14.846314676006749
351,48.72813483781586
352,49.990147112393785
353,42.91169802028654
354,47.62873706692987
355,42.49888735306058
356,31.1822786577148
357,43.19413833518846
358,30.67249337805228
359,21.10424722824265
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,7.610251588281385e-90
385,2.485742682848736
386,4.681269723101296e-214
387,2.3836896924609353e-21
388,1.4945122048301633
389,0.810989299457279
390,1.7047102027156567
391,1.3476816956495447e-07
392,1.8496817588966532
393,2.412578828427681
394,2.39856717826178
395,2.007189673019626
396,2.592699443123217
397,2.1474376876290804
398,7.05976562858916e-204
399,2.571477188004955e-248
400,2.7049075837376195
401,1.4432201352417768e-87
402,3.520340674212125
403,2.3819446929411674
404,3.109785625026303e-248
405,1.8678615571406336
406,6.681889396828395e-27
407,0.5132321211758314
408,4.7781018565768926e-05
409,0.0
410,0.09044373654260922
411,0.2509732448245885
412,0.012121615351063118
413,0.09757041980625969
414,2.310590912457845e-06
415,4.2290068806351355e-32
416,0.40894589087256783
417,0.561045136272337
418,0.3178127757060173
419,1.432680368323267e-271
420,5.272799413327652e-50
421,0.0
422,5.233362966730369e-07
423,0.32690324971825124
424,0.00018714293609127823
425,7.400952835748676e-14
426,0.5961810586116029
427,0.0
428,0.16421716613383358
