,0
401,0.7670521069909232
402,0.009845218140786878
403,0.6373635719379556
404,1.1290788281308244
405,6.25143625866275e-15
406,1.55625490928797
407,1.3182976998555627
408,0.03954879983585344
409,1.6498787714303272e-14
410,0.00955307366230717
411,2.0693349771894168e-14
412,7.227256927044285e-15
413,3.753081920784934e-14
414,8.941676596796012e-15
415,1.3550620999757785e-14
416,7.352296511124679e-15
417,6.4688543616854686e-15
418,3.1463039956120175e-14
419,4.5954835050694256e-14
420,1.2514424912147052e-14
421,2.4524437862761152e-15
422,8.143650706662681e-14
423,3.639165268174528e-15
424,1.5878513286549392e-14
425,2.0951267951626288e-15
426,0.3278737046855365
427,4.790017925508323e-05
428,0.33733179047562245
429,3.357859907840229e-14
430,0.0020902881225074604
431,0.03374680911800981
432,3.0174928252080845e-14
433,1.5479189497893172e-13
434,0.0655485995516909
435,2.3529398054713893e-15
436,3.5688286060474474e-15
437,8.247903057941116e-15
438,2.0217524612685627e-14
439,4.3022811454233923e-14
440,1.622932128041392e-14
441,6.465349187542521e-15
442,1.2082642544195681e-14
443,9.779081523068371e-15
444,2.2920135123815025e-14
445,1.8963944888617805e-14
446,1.0337959308013072e-13
447,1.8123449581985093e-14
448,8.617458118279983e-07
449,1.6029146300156366e-14
450,0.03427300879872908
451,0.07065902590706191
452,0.6116131266895182
453,1.2423381276119195e-14
454,0.19116738531871233
455,0.16838800607042928
456,4.2324795028884197e-14
457,4.054209656206158e-15
458,0.0019985488976174276
459,4.800670743742239e-14
460,1.0653353272590584e-14
461,5.240096475647425e-17
462,3.488336005590242e-14
463,1.932287748317987e-16
464,1.43766768283864e-14
465,3.736058386559686e-14
466,2.529552718538372e-14
467,1.3629299258722042e-13
468,3.592590720345549e-14
469,2.1748479443738233e-15
470,2.40902993847494e-14
471,1.1016963421111566e-14
472,0.0003819380482171483
473,9.912077933336433e-14
474,1.4734610598215294e-14
475,0.014716239532573243
476,0.041840244144851005
477,3.203958978163406e-14
478,0.06360008776844923
479,0.12272189506586659
480,0.1089073233335236
481,8.464499095339543e-15
482,0.0954912213347526
483,5.564161492931257e-14
484,5.86452908982505e-15
485,3.6565842187096103e-14
486,9.95446730717692e-14
487,6.979607284062325e-15
488,1.442514626661843e-14
489,6.583076632408604e-14
490,3.681668460383454e-15
491,1.8471606492742997e-14
492,9.752917559291661e-15
493,1.7793003642983542e-15
494,5.336452874778508e-14
495,1.5423223969013063e-14
496,1.4336602461913606e-06
497,2.856547916084866e-14
498,0.0017604963110456609
499,0.0796978299481402
500,0.005986196450199674
501,2.6933044292663536e-14
502,0.047802224597179054
503,0.04622497018965304
504,0.21289910538008536
505,3.0928533417261627e-14
506,0.21999861155801892
507,2.952557950883922e-14
508,6.23494307584078e-14
509,4.763369447516072e-14
510,5.2594579304835596e-14
511,3.737234422719194e-14
512,5.390799198605142e-14
513,1.6685565964457764e-15
514,3.045757273015503e-14
515,1.1343619719075108e-15
516,8.49234364477084e-15
517,6.967470660887316e-15
518,8.351936897996599e-14
519,3.333340226711968e-14
520,9.805278519244402e-08
521,2.740658568760908e-15
522,2.5310543311281206
523,0.01828061426185805
524,5.1666181241464934e-05
525,8.091444476351239e-16
526,0.7254630489125999
527,0.011756973145333227
528,0.0
529,2.5594785
530,0.0
531,0.0
532,2.3508765
533,0.0
534,0.0
535,2.6378055000000002
536,0.0
537,0.0
538,0.0
539,0.0
540,3.6110070000000003
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,3.0618
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.368151075
557,0.0
558,0.0
559,0.5770359
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.582051825
574,0.0
575,0.0
576,0.5387229
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,1.0201140000000002
585,1.1835072
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,1.1349045
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.7760691
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.2533808
610,0.2675224
611,0.0
612,0.0
613,0.0
614,0.0
615,0.2371648
616,0.0
617,0.0
618,0.0
619,0.2548248
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.186844
626,0.0
627,0.0
628,0.0
629,0.192127
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.427295
637,0.0
638,0.0
639,0.0
640,0.413551
641,0.0
642,0.376506
643,0.0
644,0.0
645,0.287531
646,0.0
647,0.0
648,0.0
649,1.5031100000000002
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,1.8202800000000001
659,1.8257959999999998
660,0.0
661,0.0
662,1.73754
663,0.0
664,0.0
665,0.0
666,3.2268600000000003
667,0.0
668,0.0
669,3.1717
670,0.0
671,0.0
672,8.217029255682602
673,4.430154364898538e-15
674,4.906557838872411
675,6.6741019179985445e-15
676,4.040269090125389e-15
677,1.3920208276311144e-14
678,6.4628136454286725e-15
679,6.893408160464976e-15
680,5.6959228742970476e-15
681,4.242372480927017e-15
682,5.408190476793514e-15
683,6.187544081186751e-15
684,1.9203368827825567e-15
685,1.860288565185261e-15
686,1.4080289824604737e-14
687,1.980972078049636e-15
688,2.3744576042045986e-15
689,1.3058798918635427e-14
690,0.5874668574999681
691,8.439354163871517e-15
692,1.1649934194948874
693,7.054709837465053e-15
694,3.4993157213419375
695,2.111825255980854
696,0.4893282736192669
697,1.3147002112465848e-14
698,0.008020526639311696
699,7.786924086827717e-15
700,2.305606421491283e-15
701,6.531247636208565e-15
702,8.053462299289988e-15
703,1.3812561246818743e-15
704,5.786495466309803e-16
705,1.5827671072699575e-16
706,1.38679007877461e-14
707,3.732881728467203e-15
708,5.772602702926832e-15
709,1.1448649694335997e-14
710,3.677382806384372e-15
711,4.1468155378548433e-16
712,2.4320985548469583e-15
713,4.1691897066083015e-15
714,0.3114815629619467
715,0.014214817140091263
716,1.2594997972573463
717,3.9038039855967166e-15
718,2.280331064675439
719,0.0024884909712575404
720,0.08188933531256885
721,5.406938006667002e-15
722,0.01875761291361799
723,2.283653388771768e-15
724,6.1653306576768474e-15
725,4.99157179893738e-15
726,7.041818793040896e-15
727,1.618797509866639e-15
728,1.1668638094089979e-14
729,3.690956027271923e-15
730,1.944601908640192e-17
731,1.87214153793859e-15
732,3.296012135254665e-15
733,1.0191885295485863e-15
734,5.297220424803758e-16
735,7.408502882962682e-15
736,5.339066330282453e-15
737,8.831841362112016e-15
738,2.273478508018229
739,4.3949086363951665e-15
740,0.004659859691909635
741,1.7435343594804059e-15
742,0.26660468261138115
743,1.1379968115738126
744,1.4093958344932385e-15
745,1.214653611162764e-14
746,7.736423450395622e-15
747,3.979894448396608e-15
748,2.123730188964602e-15
749,2.3654463790320713e-15
750,4.980838981554396e-15
751,6.322795979308214e-15
752,2.313220098259359e-15
753,1.2981110077693782e-15
754,2.840667765912454e-15
755,1.3414347735740444e-14
756,3.897189309132517e-15
757,1.2491123359506281e-15
758,1.2300773201894514e-15
759,3.864666097308982e-16
760,5.06680113805679e-15
761,5.510138495154046e-15
762,3.4759993675532854e-15
763,9.385166002968002e-16
764,0.2956428222450079
765,1.1899335818042292e-15
766,0.11170109961703387
767,0.04570492232295926
768,1.390281171641775e-15
769,2.5686357694390795e-15
770,0.012376983946402098
771,1.0350828596557473e-14
772,6.8250464891188185e-15
773,2.924504645297712e-16
774,7.962147269464643e-15
775,7.168464472103958e-16
776,5.951247330971429e-15
777,5.922829240595587e-15
778,1.0206366318420315e-14
779,2.1154677185214387e-14
780,0.0
781,1.390934963079858e-15
782,4.682311414866856e-15
783,1.1276870179292326e-15
784,1.0780134395728558e-14
785,6.785076256033134e-16
786,0.9778579976462496
787,0.0014135766907842572
788,0.0990203536491528
789,1.2237926309261342e-15
790,0.5611720667555139
791,0.31713602043834976
792,6.455216812562592e-15
793,5.1652226980314326e-15
794,7.223002798540597e-15
795,9.42719770785401e-15
796,4.021477944548714e-15
797,1.3582946857805433e-15
798,1.1248026267899754e-14
799,3.711913224435162e-15
800,1.2953302813459888e-15
801,1.2564963691908928e-14
802,4.4913909871711105e-15
803,3.1207642030743754e-15
804,9.390291562776627e-15
805,2.928130941672417e-16
806,3.5120843882074312e-15
807,2.9729735583204552e-15
808,7.136685474261487e-16
809,1.000771560384898e-14
810,4.868494733067449
811,8.241179293203339e-15
812,3.481839491151241
813,2.158012730013985e-15
814,3.4811831314895207
815,12.913666013910913
816,3.2072212741771375
817,0.0
818,0.0
819,1.3187178219772264e-14
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,5.0306962994917394e-15
827,3.982146928044429e-15
828,1.2354296169502789e-14
829,0.0
830,0.0
831,2.079082525911189e-13
832,0.0
833,9.42626485711479e-15
834,0.0
835,0.0
836,0.11576671580136748
837,0.0
838,0.0
839,0.0
840,3.2667062780088707
841,0.0
842,0.0
843,0.0
844,0.0
845,1.1314061117277436e-12
846,0.0
847,0.0
848,0.0
849,19.99999999999999
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,19.999999999999467
860,0.0
861,0.0
862,11.551203057562704
863,0.0
864,1.656035194778557
865,0.0
866,1.2634501317072309
867,0.0
868,0.0
869,2.2888409250786093
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,2.8551016107572
877,0.0
878,0.0
879,0.0
880,3.337057687679093
881,0.0
882,2.8499999999996604
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,1.8557491669833018e-14
889,0.0
890,0.0
891,0.0
892,0.0
893,2.45834784932292e-13
894,0.0
895,5.098655453485327e-15
896,8.726318225532523e-16
897,0.0
898,0.0
899,0.0
900,1.3334142439527763e-14
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,8.380801626336614e-15
909,0.0
910,1.5887682661250983e-13
911,0.0
912,1.6867621927254872e-13
913,0.0
914,0.0
915,0.0
916,5.330448011828183e-14
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0004793033419792765
937,0.0
938,5.86359568667145e-05
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,6.62425683561796e-08
949,0.0
950,0.0
951,0.0
952,0.0
953,9.487707753987496e-14
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,4.605798125346165e-15
960,0.04307640898577817
961,2.9718007322949825e-05
962,0.8656326365569713
963,0.5993404327308544
964,3.3993000531335795
965,3.7087008328701246e-05
966,0.0730769878827006
967,0.007655170978725144
968,5.843909240783291
969,0.442536086713159
970,0.001990466825187495
971,5.105837990287214
972,3.949405150871221
973,5.244386591680939e-05
974,0.00012397674609732843
975,8.332304622240088
976,7.494985994245055
977,0.17645378876933593
978,0.006695507127659992
979,0.007510232008660312
980,10.342987872302626
981,0.1568445805725236
982,4.81540494520056
983,17.837464650908622
984,0.013096508458603046
985,10.398142156573805
986,6.364462701968809
987,0.009804535833763652
988,0.015329277565986395
989,0.023669132781342743
990,2.1070269526078478e-05
991,0.021499706132776592
992,0.010064432055031772
993,0.0027118976957571043
994,1.0160588880565131
995,1.4453202504554108
996,0.08682490353735825
997,0.00041981508963496875
998,0.00035574077734186753
999,0.01962553836205582
1000,0.006971427238662258
1001,11.504331567125952
1002,0.0007589026481373768
1003,0.17644435524774688
1004,0.24720898463638757
1005,0.013148221787342915
1006,5.271501271183855
1007,2.0426214981884536
1008,9.78297153502586
1009,1.9368148236193267e-05
1010,0.00414920849866034
1011,0.036957751913285944
1012,3.422697424811677
1013,0.03977414544851221
1014,0.00010255455781563847
1015,0.02418923272227344
1016,11.332128994432239
1017,0.2616712183223055
1018,0.14436267083494395
1019,0.13764586816244084
1020,7.456438812320176e-05
1021,2.9538013458896904e-05
1022,4.639740447437082
1023,8.500352904112239
1024,1.2391980880478048e-14
1025,4.623725133611012
1026,4.2154402508224936e-12
1027,0.00013118570853848821
1028,0.3130809438662224
1029,10.233718057672434
1030,2.7206906937771813
1031,0.8755966681926645
1032,36.623977606129344
1033,36.623977606129344
1034,36.623977606129344
1035,36.62397760612933
1036,36.62397760612933
1037,36.623977606129564
1038,36.623977606129564
1039,36.62397760612957
1040,36.62397760612957
1041,36.62397760612957
1042,36.623977606129564
1043,36.62397760612956
1044,36.62397760612956
1045,36.62397760612956
1046,36.62397760612956
1047,36.62397760612934
1048,36.62397760612934
1049,36.62397760612933
1050,36.62397760612933
1051,36.62397760612933
1052,36.50211790528579
1053,36.50211790528579
1054,36.50211790528594
1055,36.50211790528594
1056,76.59718096040758
1057,76.59718096040758
1058,76.59718096040758
1059,76.59718096040758
1060,76.59718096040764
1061,76.59718096040646
1062,76.59718096040646
1063,76.59718096040646
1064,76.59718096040646
1065,55.76384762707314
1066,55.76384762707314
1067,55.76384762707314
1068,55.76384762707314
1069,55.76384762707314
1070,55.76384762707314
1071,55.76384762707314
1072,55.76384762707314
1073,55.76384762707314
1074,55.76384762707314
1075,34.93051429374036
1076,34.93051429374036
1077,34.93051429374036
1078,22.898011108779208
1079,22.898011108779208
1080,10.257260396302716
1081,10.257260396302716
1082,8.927368593401496
1083,8.927368593401496
1084,8.927368593401496
1085,6.518062356476644
1086,6.518062356476644
1087,6.518062356476644
1088,6.518062356476644
1089,6.518062356476644
1090,6.518062356476644
1091,6.518062356476644
1092,3.5126923028205574
1093,3.5126923028205574
1094,3.5126923028205574
1095,3.5126923028205574
1096,2.9999999999999876
1097,3.0000000000000777
1098,2.9999999999957847
1099,2.9999999999957847
1100,2.9999999999957847
1101,2.9999999999957847
1102,2.9999999999957847
1103,2.999999999995789
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,7.2
1232,7.2
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,7.2
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,7.2
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,7.2
1261,7.2
1262,7.2
1263,7.2
1264,7.2
1265,6.424242424242424
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,7.2
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,7.2
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,7.2
1298,7.2
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,7.2
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,7.2
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,7.2
1339,7.2
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,27.128
1472,34.256
1473,34.256
1474,34.256
1475,34.256
1476,0.0
1477,0.0
1478,0.0
1479,23.128
1480,23.128
1481,23.128
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,31.128
1489,31.128
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,25.128
1501,32.256
1502,39.384
1503,46.512
1504,53.64
1505,60.0
1506,60.0
1507,60.0
1508,60.0
1509,60.0
1510,60.0
1511,60.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,23.128
1524,23.128
1525,23.128
1526,0.0
1527,0.0
1528,19.128
1529,19.128
1530,19.128
1531,19.128
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,16.0
1537,23.128
1538,30.256
1539,30.256
1540,30.256
1541,30.256
1542,30.256
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,27.128
1549,27.128
1550,27.128
1551,27.128
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,24.0
1569,31.128
1570,31.128
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,25.128
1579,32.256
1580,32.256
1581,32.256
1582,0.0
1583,0.0
1584,7.2
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,7.2
1596,0.0
