,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.5057143319667754
6,1.436861840763553
7,3.389004840715392
8,5.740099274724432
9,7.57276769499723
10,8.760670467322262
11,9.415483250899456
12,9.373027571361288
13,8.62083084236091
14,7.4451289935307035
15,5.622335880765517
16,3.1598788534962585
17,1.3266021152132472
18,0.4675016587858579
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,30.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,30.0
32,0.0
33,30.0
34,30.0
35,30.0
36,30.0
37,30.0
38,30.0
39,30.0
40,30.0
41,30.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,10.0
57,0.0
58,10.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,10.0
66,10.0
67,10.0
68,0.0
69,0.0
70,10.0
71,10.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25278494129771645
78,0.7195863182406979
79,1.6947661538307908
80,2.867225260780712
81,3.78403134309177
82,4.370901522864067
83,4.702786222040709
84,4.679889979263626
85,4.301047477935445
86,3.7191968189707723
87,2.81439881761286
88,1.5720045608005324
89,0.6632523287018802
90,0.2331191704178803
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.12576847074066122
102,0.36007835601184923
103,0.8457166086851456
104,1.4354879327683514
105,1.884936055833442
106,2.1896671055522354
107,2.352652354754252
108,2.3434159434836634
109,2.154690646162744
110,1.8598400787968317
111,1.4070409054967634
112,0.7903067287075233
113,0.331546338219034
114,0.11235018848549108
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.4549447110687709
126,1.2924183681867185
127,3.0490130205074095
128,5.167773062153534
129,6.808997553986792
130,7.884060534050187
131,8.473916112273006
132,8.43448362223307
133,7.758171235190086
134,6.698622477329559
135,5.06353595175125
136,2.846198317125263
137,1.1932964816888592
138,0.4203402056143597
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.07577125269016691
150,0.2116297851192521
151,0.5050138881002262
152,0.8603861452889447
153,1.1308143725100077
154,1.3095288601291635
155,1.4099045596401536
156,1.40383365119644
157,1.2885303456206998
158,1.116781609611299
159,0.8382901554406489
160,0.4732022601501301
161,0.1988975738516817
162,0.06912286046311583
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0003990553765406135
174,0.004262475903117124
175,0.005057112091398253
176,0.0018708514915779517
177,8.037003451999425e-05
178,4.3380522608771344e-05
179,8.67550340366563e-06
180,0.0014266330739918232
181,7.27416026098382e-05
182,0.0001076989140864626
183,0.006644776467372715
184,0.006004017009521689
185,0.0001278933940127569
186,0.00015011699460509842
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0002717523739415584
246,0.0009758400926351829
247,0.002264822572609182
248,0.0037598023272877867
249,0.002392689424110195
250,0.00945540105837317
251,0.004959741160720732
252,0.007337122954013786
253,0.009404314046315143
254,0.0034215272516275874
255,9.151100359039432e-05
256,0.010936874452357692
257,0.00011267560174876845
258,0.0007067174723517089
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.000759876095167783
270,0.00020272315481778547
271,0.002798879516552333
272,4.598785648513015e-06
273,0.008275960424497963
274,0.0005113564089844758
275,0.0012206268464676207
276,0.00019760762515641517
277,0.0005352498281356866
278,0.0014690943143682578
279,0.0002042588114565813
280,0.001163988918922776
281,0.00013616393277998684
282,0.004562755459624923
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0005573375402131431
294,0.004593516813281573
295,0.005642737018700661
296,5.144087555919441e-08
297,0.006565704541777961
298,0.0005819290102033747
299,2.6621489563893874e-05
300,0.0025251617586796726
301,0.0006419903770842339
302,0.0020905458707503044
303,0.002546639758350011
304,0.003096266329936981
305,0.0007605260576708517
306,0.0005463925880572762
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.00014575541133049486
318,0.00453886238074791
319,0.004095404820792847
320,0.000909373643457223
321,0.0051128372447522
322,0.004578217047566557
323,0.0024192293202764947
324,0.0023344794688500148
325,0.004605191973830136
326,3.894255421021953e-06
327,0.006056943144285065
328,0.001680170425736871
329,0.00011192743940729999
330,0.0010249059039536684
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,46.64413568719955
337,30.16810331916583
338,49.999228019927386
339,46.89073212390765
340,46.43551394793145
341,46.12062813128267
342,46.98872900721083
343,27.06388643280662
344,49.98961956327501
345,34.20611249230292
346,16.851030598689206
347,35.24148655421883
348,40.379070628051565
349,32.658234760554095
350,34.849066385244186
351,45.06059643000805
352,49.93698972841783
353,49.93958940099938
354,49.961118021953375
355,49.94131060258347
356,49.922120215992265
357,49.89050106229628
358,37.20741403549617
359,27.990456302439213
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.04664349565735401
385,0.021640508992101192
386,2.398837084078457
387,0.013053073556571058
388,0.0012530241306409069
389,0.03706670843452723
390,0.0022320015593200416
391,0.023970254299293732
392,0.056503619400917804
393,0.006859304349319335
394,0.07966674737406917
395,0.0016161655487263618
396,0.041364547229153
397,0.054515066442769836
398,0.02213895408839936
399,1.0048287180316685e-05
400,2.763768658108595
401,0.13205993806114136
402,2.3556553546349304
403,2.699699638383003
404,3.4895008737647952
405,0.7336003525387687
406,0.03331629138828472
407,0.02937757274572992
408,0.005468968658646047
409,0.012141847802197547
410,0.3585022832260737
411,0.029924390213426924
