,0
408,3.5967673651536832e-06
409,0.0003587437019079661
410,5.679229212823754e-07
411,1.8774189212598524e-07
412,0.36814145937487597
413,0.006693784834107549
414,3.456550078419408e-05
415,0.0048565569071490995
416,1.057693165220414e-09
417,0.5767216465212751
418,0.17808347094047955
419,3.5053324992821193e-07
420,4.849149372774807e-15
421,0.8244420889731162
422,0.1689299741118672
423,3.830352061236283e-05
424,0.130975366411764
425,0.5135375625925093
426,6.03211623896156e-08
427,0.6831717772782185
428,0.6359978249974761
429,0.23613214541003807
430,0.04712173214294539
431,0.45806645379704736
432,0.0012241830156525069
433,3.2266830033382823e-06
434,0.4816333866065761
435,1.6358081186946785e-08
436,3.752088156909153e-08
437,0.08657215259198195
438,0.18373481488578758
439,0.7693395007686515
440,0.5249281581133782
441,0.26823858956269414
442,0.5015782991371123
443,0.0022148473581731568
444,0.08500951955827463
445,0.791393234969791
446,0.07629708313600737
447,0.6150168328928405
448,0.0012133340162640781
449,1.0475975343303765
450,1.0309886369082987e-12
451,0.18250589566772155
452,0.8479971
453,0.7736108061401431
454,0.7025710976872681
455,0.6099055793424292
456,1.1250219213061044e-05
457,0.0002809655411338333
458,0.0004644104013306294
459,0.0035433250259366274
460,0.0007018288955200304
461,2.215412081006153e-05
462,0.16069400802829498
463,0.15124159620463037
464,0.08361055072823559
465,0.2533807999999817
466,0.1998852795761953
467,0.0001353920486099827
468,1.6894148721162323e-23
469,0.03535168665871301
470,6.551687562924668e-05
471,0.23715754230983166
472,0.23556715555279223
473,2.07090266463917e-06
474,0.09267662178823537
475,0.2545450952765538
476,0.018377511382582166
477,0.0013229010339752306
478,1.1321777467268198e-06
479,0.017907631986122143
480,0.00045257972052888964
481,0.09639212304768
482,4.79537815791971e-10
483,1.9446362096445167e-05
484,0.17136359050909972
485,0.1898343373558358
486,0.04003158819556489
487,0.2837657358038081
488,0.3043920414058593
489,6.483431733104035e-11
490,0.45248935365955056
491,0.45364948355901386
492,0.4272949502367585
493,0.017485973792419212
494,0.06127394256655924
495,0.42089185519935685
496,0.3819667072019307
497,0.0001181137506816908
498,2.4524989524266353e-05
499,0.10862473482788448
500,0.19805843089975433
501,0.2875309998810282
502,0.010626853556561185
503,0.023223238724260138
504,1.9545284440488786
505,1.2347912142561188
506,0.003265118568538684
507,1.1561708490224425
508,1.1109309881309686
509,1.141630274342692
510,2.3895070022415076e-07
511,1.446546293779838
512,0.07940319223989395
513,5.224755877019771e-06
514,1.7946862293565122
515,2.957608327073007e-12
516,1.7897457638629046
517,0.23086883151689808
518,1.7114583490072146
519,0.8702447480426518
520,1.1620168529291576e-05
521,0.04291975017336502
522,0.10843623523050118
523,2.7251713285060593
524,3.315231286210836
525,8.836620112644267e-11
526,2.9785609447923798
527,1.4978776743605406
528,0.0
529,0.0
530,2.4058485000000003
531,2.355183
532,0.0
533,2.3762969999999997
534,2.4714585000000002
535,2.6378055000000002
536,0.0
537,3.2086935000000008
538,3.467043
539,3.6352934999999995
540,3.6110070000000003
541,3.4630605000000005
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,3.568671
548,3.4901685000000002
549,3.3014655
550,0.0
551,2.8288710000000004
552,0.40404217500000006
553,0.0
554,0.0
555,0.0
556,0.368151075
557,0.0
558,0.0
559,0.5770359
560,0.7650855000000002
561,0.8876303999999999
562,0.9241614
