,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.48413484533811435
6,1.4411230696589423
7,0.6057403510350612
8,5.741969997780567
9,7.572848064751223
10,8.755613695114734
11,9.415481172769656
12,9.374454128499739
13,8.620903583962576
14,7.444961952432622
15,5.628978858486554
16,3.165882822455434
17,1.326727409458898
18,0.45452779732706017
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,30.0
26,0.0
27,0.0
28,30.0
29,0.0
30,30.0
31,0.0
32,30.0
33,30.0
34,0.0
35,0.0
36,30.0
37,30.0
38,30.0
39,30.0
40,30.0
41,0.0
42,30.0
43,30.0
44,30.0
45,30.0
46,0.0
47,0.0
48,10.0
49,10.0
50,10.0
51,10.0
52,0.0
53,0.0
54,0.0
55,10.0
56,10.0
57,10.0
58,0.0
59,0.0
60,10.0
61,0.0
62,10.0
63,10.0
64,10.0
65,10.0
66,0.0
67,10.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25226064440610846
78,1.439675279659504e-05
79,1.4556501871887386
80,2.8709849299999437
81,3.7830017770589337
82,4.350451844134022
83,4.70774596311874
84,4.678313436685355
85,4.297919798105061
86,3.6870122312174307
87,2.814490328576821
88,1.5829218355251824
89,0.6633650042189415
90,8.545946309542599e-05
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.1192075653477426
102,0.16306192962932523
103,7.133480861364773e-09
104,1.426475339134833
105,1.8932118560022944
106,2.1898199912895255
107,1.7368230508828475
108,0.48674024595051607
109,2.154699029192625
110,1.8536058200136867
111,1.40712554809162
112,0.7818121137259616
113,0.3316820743420129
114,0.11594025206752047
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.426826826275897
126,0.3188815033266062
127,0.002388633827376331
128,5.166830095717266
129,6.713150854047554
130,7.882663169602353
131,8.47394267178366
132,8.283147776116657
133,7.714093975775837
134,6.700712012713082
135,5.06608259150079
136,2.8159085124933956
137,1.1940570077229968
138,0.42066546889649636
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.07260508005469332
150,0.21616864633484958
151,0.5091088416750528
152,0.8607765977090737
153,1.1358119853946036
154,1.3141070315724621
155,0.11313054689474275
156,1.4061681305865155
157,1.2898847556208142
158,1.0692288846270657
159,0.7904737230333505
160,0.47488146651694535
161,0.19900950010181703
162,0.0029731086530663535
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.021978542005201662
174,1.2470077277448866e-06
175,2.788321601771729
176,1.2843544361373915e-07
177,2.8052760114860575e-10
178,0.005100152730136642
179,1.0753633203464119e-05
180,7.593554052220952e-08
181,9.43245481721533e-13
182,0.0002747400121680954
183,1.7987463358792866e-06
184,4.805034636845562e-08
185,2.5991483618703626e-06
186,0.013123978453402851
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0007960492655495477
246,0.7205477615805365
247,0.24138078921466133
248,1.3310805613286902e-07
249,0.0034222554569462993
250,0.029905079788417943
251,8.268941087408166e-11
252,0.008913665532285009
253,0.012531993876698344
254,0.03560611500496913
255,3.962918881939004e-11
256,1.959972770770868e-05
257,8.468747925149955e-11
258,0.23374042842713658
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.007320781488086403
270,0.1972191495373418
271,0.8485154810682172
272,0.009017192419166875
273,1.6025564564259298e-07
274,0.0003584706716943664
275,0.6170499307178723
276,1.8568733051583037
277,0.0005268667982547548
278,0.007703353097513244
279,0.00011961621659994925
280,0.009658603900484453
281,4.2780980108458877e-07
282,0.0009726918775955357
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.028675222333087003
294,0.978130381673394
295,3.052267123698734
296,0.0009430178771436815
297,0.10241240448101596
298,0.001979293458037823
299,6.197890911607828e-08
300,0.1538610078750935
301,0.04471924979133313
302,1.0104872272265197e-06
303,8.809841745005542e-12
304,0.03338607096180457
305,2.3533175408374518e-11
306,0.00022112930592060875
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.00331192804680408
318,1.1651504205900665e-09
319,4.512459662597834e-07
320,0.0005189212233283058
321,0.00011522436015631854
322,4.56042679175539e-08
323,1.2991932420656873
324,7.877454244464843e-11
325,0.003250781973715755
326,0.047556619239654374
327,0.05387337555158345
328,9.64058921637534e-07
329,1.189271958690341e-09
330,0.06717465771400315
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,49.998229467723114
337,3.1547043036024416
338,39.42207435471048
339,16.56117600590469
340,3.6024252580015954
341,44.35040437312517
342,28.571448512599627
343,49.999986853991885
344,4.514457549140888
345,0.0
346,44.08881784580823
347,41.66772356328481
348,27.372280686524398
349,32.04422074296721
350,27.140000128060954
351,22.194623469757083
352,18.958412140038604
353,49.99999971078102
354,49.99999334337435
355,49.999997939929564
356,39.29733743299178
357,36.636556165042094
358,49.81402941797382
359,41.97476532358619
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,3.3576923600620034e-05
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.014558266015027568
385,2.2261624651163303
386,1.0913047286171798
387,0.19179066217547536
388,2.3508762389674045
389,1.5041860955496778e-06
390,1.3399295800296897e-05
391,2.042512016884786
392,2.8189851143787785
393,6.899017247226533e-13
394,3.4549440920816155
395,0.0028676071236736875
396,8.789566696391348e-08
397,0.02484090417941085
398,3.9239978715498436e-09
399,0.013291980987592157
400,0.05738655840416777
401,3.441734391806032
402,3.4974346011897905
403,3.3801368555935287
404,3.4336779567085416
405,0.0031391809244927724
406,2.454565694825808
407,0.00011261008005518646
