,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,2.560902143929748e-09
6,1.4411235135116407
7,3.3940458087197496
8,3.756821959993367
9,7.572846886792681
10,8.760614410794213
11,9.331114658803534
12,9.343494516472548
13,8.62090358396352
14,7.445236638074864
15,5.628980624269375
16,3.16587245298095
17,1.3236368377634709
18,0.0032458851547757512
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,30.0
25,0.0
26,30.0
27,30.0
28,0.0
29,30.0
30,0.0
31,0.0
32,0.0
33,30.0
34,0.0
35,0.0
36,30.0
37,30.0
38,30.0
39,0.0
40,0.0
41,0.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,0.0
49,0.0
50,10.0
51,0.0
52,10.0
53,10.0
54,10.0
55,10.0
56,10.0
57,10.0
58,10.0
59,10.0
60,10.0
61,10.0
62,0.0
63,10.0
64,10.0
65,0.0
66,0.0
67,10.0
68,10.0
69,10.0
70,10.0
71,10.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.2513686464645862
78,6.723735197729069e-07
79,1.6970182727898204
80,2.870985048671977
81,3.597391611284822
82,4.354904651169773
83,3.598026645733622
84,4.650771245503199
85,4.249803704531616
86,3.7226183402093085
87,2.8040264588055392
88,1.0757832167372683
89,0.6476293223548694
90,0.06909856583458292
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.12478728997862837
102,0.12722858349949004
103,0.8485150230232228
104,1.1278142318823998
105,1.893211372374671
106,2.1901342754028272
107,2.1806357033922734
108,2.343613551083146
109,2.149363148430851
110,1.86130917309933
111,0.16057593728590325
112,0.7914703414245264
113,0.3316825012102833
114,0.10261747220222178
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.45250752279255857
126,1.2970118590352573
127,2.559309690582681
128,5.167749316945732
129,6.814158961843585
130,7.88464236886404
131,8.47394273376257
132,8.436973249003861
133,7.626604057198486
134,6.700618909365038
135,5.06608258025204
136,2.8492817332790694
137,1.1858719286517274
138,2.8790874061985033e-13
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0759169249814354
150,0.21616862147808794
151,0.508386582310167
152,0.858735202008136
153,1.1341072586352252
154,1.3141068792097603
155,1.4122994935898947
156,1.3930622715264398
157,1.2931339914547686
158,1.1164212888661036
159,0.7816387175408104
160,0.47488236122901833
161,0.19089787989148563
162,2.7295389726550652e-08
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.5061133847824139
174,8.031550293718936e-07
175,1.614408704053716e-05
176,1.9851481662226433
177,1.1782390689774047e-06
178,9.943705065751374e-05
179,0.08437726759932573
180,0.030959687962731408
181,0.0
182,5.436992633889304e-08
183,3.296351458459412e-08
184,1.0417524830330649e-05
185,0.003093170843789128
186,0.46440589062568727
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.00168804720707183
246,0.7205614859598133
247,1.270361357952332e-05
248,1.443602304362912e-08
249,0.18903242123105812
250,0.02545227275266715
251,1.1097193174678077
252,0.03645585671444085
253,0.060648087450143606
254,6.013091358170186e-09
255,0.010463869810910964
256,0.5071582185156218
257,0.015735681948759628
258,0.1647273220556491
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0017410568572006346
270,0.23305249566717698
271,4.651784751841248e-07
272,0.3076782996716001
273,6.438832689248386e-07
274,4.418655839266705e-05
275,0.17323727820844637
276,2.567368539985182e-11
277,0.005862747560029025
278,1.1869838445477399e-11
279,1.2466692270223168
280,3.7620191961629246e-07
281,9.415306867488482e-10
282,0.014295471742894222
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.002994525816425453
294,2.596474280025518e-08
295,0.4953460669434291
296,2.3796648678242605e-05
297,0.0014042966849849847
298,9.419635027541062e-08
299,0.0
300,3.553498788910758e-05
301,0.1322091683686839
302,9.411383527169193e-05
303,1.1257560217359242e-08
304,1.2850176130729807e-05
305,0.008185079094802594
306,0.42088659820212904
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,8.312006199995281e-08
318,2.6021912069573716e-08
319,0.0007227106108520509
320,0.0025603169242659485
321,0.0018199511195347018
322,1.9796696970608707e-07
323,2.429537053538766e-05
324,0.013105859138850207
325,1.5461397613325545e-06
326,0.0003642150006164524
327,0.06270838104412357
328,6.934684865234075e-08
329,0.008111621399603364
330,0.07014773907167977
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,38.05368224289373
337,49.999999199894454
338,14.191989461406916
339,12.229786951663932
340,30.481522456300876
341,0.0
342,33.577248485044436
343,33.361978471753325
344,29.628065141486893
345,24.408960224856806
346,40.22020150968814
347,28.40470098607534
348,24.24244355356516
349,6.8606806209991245
350,8.172594418584834
351,43.14629238742575
352,49.999998773642616
353,49.99762335867334
354,34.985512158327694
355,48.2154974965503
356,46.24540813091651
357,35.806448238758094
358,28.113311441636178
359,29.087033740047517
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,3.756123971480813
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.16964228069184056
385,2.458500951753148
386,1.2518675474507358e-05
387,1.8763132749766026e-08
388,0.0013241961477312857
389,0.5323917597378954
390,0.010218603692189148
391,1.4733236501583362
392,3.395660378221349e-08
393,0.11343587784166162
394,3.4349164145731734
395,3.63513583222731
396,0.9913674937001686
397,4.2332949334767285e-05
398,0.0003577335002430183
399,5.264821881215429e-07
400,3.2095083442380012
401,3.421400589783186
402,0.008303004978614487
403,0.9467310370526231
404,6.3734282316232874e-15
405,1.6883897484470574
406,0.6258818473413167
407,0.003605242600096571
