,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.5061020278771097
6,1.3569031729329266
7,2.638430328597049
8,5.688301789441645
9,7.5725067174166005
10,8.504230627810646
11,9.415491836504463
12,9.374440326513538
13,8.583253196614473
14,7.445093581396197
15,5.628980624118696
16,3.165882597566774
17,1.3267298390928226
18,0.4676513291288871
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,30.0
26,0.0
27,30.0
28,0.0
29,0.0
30,0.0
31,0.0
32,30.0
33,30.0
34,30.0
35,30.0
36,0.0
37,30.0
38,0.0
39,0.0
40,30.0
41,0.0
42,0.0
43,30.0
44,30.0
45,30.0
46,0.0
47,0.0
48,10.0
49,0.0
50,10.0
51,10.0
52,0.0
53,10.0
54,0.0
55,10.0
56,10.0
57,10.0
58,10.0
59,0.0
60,10.0
61,10.0
62,10.0
63,0.0
64,0.0
65,10.0
66,10.0
67,0.0
68,0.0
69,0.0
70,10.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.2530395510482091
78,0.7205582485725561
79,1.697030974769901
80,2.2067226356991543
81,3.7864240323778535
82,3.1506855576985084
83,4.7077459446165335
84,3.9680072937793076
85,3.7436846506904207
86,3.7226183378093696
87,2.8142681856206098
88,1.5810213335585686
89,0.6633649331784939
90,0.020858239264060503
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.09370749315191428
102,0.2592729925757294
103,0.8461902938329973
104,1.43549252988351
105,1.8869723186733502
106,0.5623765630001256
107,2.3281832097562685
108,2.3126353074099737
109,2.121441177988845
110,1.8613090982549925
111,0.22678466234463987
112,0.7914707168438234
113,0.331678429151277
114,7.401802649748173e-11
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.18822207053648055
126,1.2868950270040769
127,3.020663398901676
128,5.1677730846306975
129,5.7934466068870165
130,7.637202999846362
131,8.47394273376257
132,8.437008770416337
133,7.459059463021315
134,6.691318557023421
135,5.065203967497023
136,1.4731866156982165
137,1.1874666805072533
138,0.19521446261381076
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.05068114785483664
150,1.996714484988471e-05
151,0.5090936172097332
152,0.6472811638215675
153,0.0014515598063550602
154,1.1731197337826322
155,0.714144516587158
156,1.4060603729827248
157,0.8296662338545342
158,0.473387575709058
159,0.5521437305928785
160,0.21655525325941627
161,0.19110424391133693
162,0.06558920006817609
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,1.1359466206339874e-05
174,0.08422114373374345
175,0.755631624209741
176,0.05366833677436489
177,0.0003413476151497008
178,0.25648322003422486
179,8.989839628270602e-08
180,1.3877921741567434e-05
181,0.037650387349046355
182,0.00014311104859299206
183,3.311419405349625e-08
184,2.729390060629555e-07
185,1.69514437375895e-07
186,4.466515758916323e-07
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,1.714262344892914e-05
246,3.909760776910076e-06
247,1.6334988917066084e-09
248,0.6642624274088456
249,1.3802647913507826e-10
250,1.2296713662239314
251,1.858489628858706e-08
252,0.7192198084383321
253,0.5667671412913391
254,8.413030272436117e-09
255,0.0002221429958404464
256,0.001920101694321552
257,7.112513511486895e-08
258,0.2129676486261715
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.03282085368391473
270,0.10100808659093763
271,0.0023251943687007115
272,1.6704899685748842e-09
273,0.006239697584589754
274,1.6278018989610943
275,0.025689771844451315
276,0.030978243698846164
277,0.033784718002034975
278,7.485620745484312e-08
279,1.18046050196358
280,7.826226333662589e-10
281,4.073000537008209e-06
282,0.11691294387109798
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.2672799780725035
294,0.010116857995923212
295,0.03399235862443417
296,2.896371231742023e-08
297,1.0221166516415536
298,0.247439463214028
299,0.0
300,1.3575412793898067e-08
301,0.29975376254585484
302,0.00939446617688855
303,0.0008786240125768785
304,1.3761079677569836
305,0.006590327239276661
306,0.22567213558860622
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.02523586024666076
318,0.2161486803551501
319,1.567571128580081e-05
320,0.21401435511083444
321,1.1344756499484048
322,0.1409873433940978
323,0.698179272373272
324,0.00010775768256521268
325,0.46346930373999573
326,0.6433979281576621
327,0.2922033679920555
328,0.2583271773164507
329,0.007905257379752062
330,0.00455856629889341
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,49.99890521854042
337,28.715971170786226
338,21.53535998697145
339,0.0
340,39.77792955936746
341,33.461650805461396
342,42.775488874066276
343,37.62555649592595
344,14.38268058013638
345,2.655940090613705
346,1.5325266422721713
347,4.96264972473581
348,48.8579695610685
349,13.35203809020156
350,24.889136805812733
351,49.99993580103563
352,49.999997624660395
353,49.99999948208125
354,49.51745587683562
355,49.99998975124943
356,31.70419354706857
357,49.99999974328431
358,49.247169130878
359,49.99998166650413
360,0.0
361,0.0
362,0.0
363,1.1280288507494942
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,2.762327804477777
385,2.540173789984906
386,2.9971300620340063e-06
387,0.32442158118929043
388,1.6636171706708545
389,0.2130242551725696
390,2.133077051291524
391,7.449189082517875e-12
392,1.5495603218729126e-09
393,3.1058945027277542
394,2.1501176915848808
395,0.6826791315998498
396,1.594245779268646e-05
397,3.452157939193597
398,4.700707450264825e-11
399,1.1949777195181868
400,0.0007746291596362594
401,1.0435273492231327
402,3.5658984427998623
403,0.16446366153971834
404,3.3947268245338886
405,0.541908357737459
406,1.0051868835347025e-09
407,2.824971825132427
408,0.3726552560850042
409,0.37769890657852195
410,0.00010226806244512657
