,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.5061133597458146
6,1.4411243166005903
7,3.3940619527877804
8,5.593357044451004
9,6.431347589702438
10,8.760713745356764
11,9.39676890517674
12,9.374454204434391
13,8.620884821641548
14,7.445236692423514
15,5.610095745739972
16,3.1658754475157065
17,1.2465608946728461
18,0.44190338710987837
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,30.0
30,0.0
31,0.0
32,0.0
33,30.0
34,0.0
35,0.0
36,30.0
37,30.0
38,30.0
39,30.0
40,30.0
41,30.0
42,30.0
43,30.0
44,30.0
45,30.0
46,0.0
47,0.0
48,0.0
49,0.0
50,10.0
51,10.0
52,0.0
53,0.0
54,0.0
55,0.0
56,10.0
57,10.0
58,10.0
59,0.0
60,10.0
61,10.0
62,10.0
63,10.0
64,10.0
65,10.0
66,10.0
67,10.0
68,10.0
69,10.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25262753401792987
78,0.7205618113991256
79,1.6944323593255664
80,2.8709682115616717
81,3.7864239763005303
82,4.334565047865166
83,4.707738877351966
84,4.489599043963712
85,1.5080403259294326
86,3.7226183443957606
87,2.803960012935657
88,0.0015656943834463338
89,0.6633475978636386
90,2.8538204627010477e-07
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.12652167373885198
102,4.658153768648037e-13
103,0.8379866235845246
104,1.4354902835716172
105,1.8932019041118886
106,2.1901784552543724
107,2.205726664608041
108,2.1021614104434008
109,2.1552258959785844
110,1.8568641262884966
111,1.4023998733617196
112,0.7914707176238335
113,0.001036702806462486
114,3.551498696275612e-16
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.4554316794673857
126,1.2968966990273783
127,3.0520410634004658
128,5.0772512693203184
129,6.731794832093018
130,7.879121931723894
131,8.47393928031657
132,8.432095636906846
133,7.753611597795371
134,6.700707252416991
135,4.95765605178173
136,2.8491072963911224
137,0.0053108800605245485
138,0.004523373935541304
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.07591697069371561
150,0.21616845191788564
151,0.507021711345833
152,0.856170075740691
153,1.1357047370707747
154,0.5893016285506127
155,1.4121594348753892
156,1.3592089250068105
157,1.2848635366842764
158,1.1167790346048456
159,0.8016060094169012
160,0.4740955849586594
161,0.19900865249236824
162,0.06934916428756963
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,2.759750139524897e-08
174,6.607980829187454e-11
175,1.900968271684178e-11
176,0.14861308176500643
177,1.1415004753293125
178,1.0248810689006405e-07
179,0.01872302122611913
180,8.881784197001252e-13
181,1.8762321971621532e-05
182,2.12763140439165e-11
183,0.01888491149291749
184,7.422990073724378e-06
185,0.08016911393441384
186,0.025748388670584654
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.00042915965372813947
246,3.469342074735593e-07
247,0.002598617077833598
248,1.6851546328133793e-05
249,5.621534970856601e-08
250,0.045791876057274195
251,7.085849463628335e-06
252,0.19762805825392782
253,2.802411466052327
254,1.8266392842747337e-09
255,0.010530315680793212
256,1.5813757408694438
257,1.7406439990375056e-05
258,0.23382560250818574
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,6.673096977022341e-06
270,0.3602810791662012
271,0.010528864617173395
272,2.2479823826859757e-06
273,1.0112146051399762e-05
274,6.706847521797954e-09
275,0.14814631699267888
276,0.2414521406654191
277,1.2295497953118684e-11
278,0.004445046822703302
279,0.004845290946500436
280,2.6125768215479184e-12
281,0.3306457993453515
282,0.11691294394511564
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,7.036914159830321e-05
294,0.00011518597262183405
295,0.0026146941256444123
296,0.09052184427409138
297,0.08376842643555182
298,0.005520531336496326
299,3.453446000278859e-06
300,0.004913147084904423
301,0.005201627771799444
302,5.770783318759243e-06
303,0.10842653972787009
304,0.00018728706407777906
305,1.1887461276860054
306,0.41636322426687566
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,3.7407781788845185e-08
318,1.9558211436510042e-07
319,0.0020875815751860705
320,0.005125443191710932
321,0.0002224726839852309
322,0.7248054486261173
323,0.00016435408504089644
324,0.04695920565847955
325,0.008272000910253485
326,6.469261874419985e-06
327,0.042741089168032764
328,0.0007868456172075988
329,8.487987207539405e-07
330,0.0007986020794998744
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,49.99999984667153
337,44.42225885747608
338,45.38663465708395
339,29.19174652747954
340,41.504319267236106
341,11.837190663643803
342,27.190625975346506
343,40.32982127853882
344,45.577056854082386
345,0.6927952226711334
346,44.30726790951153
347,37.76314735337091
348,5.977171925905683
349,16.26345649356402
350,19.597555595473807
351,28.54781431211881
352,43.79861709761856
353,48.864972012480614
354,31.636057025779635
355,48.95267878783222
356,41.74566024238117
357,30.43814248667571
358,49.989133265670375
359,46.57447272972584
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,2.114491408269506
385,1.5830763571371787e-06
386,2.5599545369768913e-10
387,0.18629740124351168
388,0.007264183772248533
389,0.3132357478129741
390,9.265133966850114e-06
391,0.690839016487597
392,2.8548891883605925
393,0.0004047048790235125
394,1.6473334670472472e-13
395,3.6352934999999995
396,3.7950078422651484e-05
397,4.6074842300901666e-07
398,5.333643653480492e-09
399,1.3756462498354256
400,8.772647648982381e-07
401,1.5487582080183238e-06
402,0.011199015252286157
403,2.452625580206949
404,7.848110952230728e-07
405,3.652182563429678e-13
