,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.506113387342586
6,1.441124316580231
7,3.3355206110915003
8,5.741905465692707
9,4.718469120693401
10,8.760713847831084
11,9.164497094542616
12,9.364097073373257
13,6.900787099609867
14,7.44523669244479
15,5.6289806572084435
16,3.165882812007861
17,1.2818082785894767
18,0.4676348551968245
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,30.0
25,0.0
26,30.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,30.0
33,30.0
34,30.0
35,30.0
36,30.0
37,0.0
38,30.0
39,30.0
40,30.0
41,0.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,10.0
49,10.0
50,10.0
51,0.0
52,0.0
53,0.0
54,10.0
55,10.0
56,10.0
57,0.0
58,0.0
59,10.0
60,10.0
61,0.0
62,10.0
63,10.0
64,10.0
65,10.0
66,0.0
67,0.0
68,0.0
69,10.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25303307545359965
78,0.7205620438555286
79,1.6955854742750642
80,0.16887161477752033
81,3.78641958240029
82,4.3803342283641875
83,3.7967127314734856
84,4.634522327972854
85,4.310377532683172
86,3.666216159794499
87,2.60018854257935
88,0.32710948302722564
89,0.6633401120721242
90,0.2327924979125816
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.05399462875989837
102,0.35665693818896893
103,0.8485154847320256
104,1.3187014501204644
105,1.8932062111395989
106,2.190168547541214
107,2.351071121759366
108,2.0754680874600364
109,2.154636429213797
110,1.8613056046411063
111,1.4072320623996972
112,0.4233607259767639
113,0.3316824630465362
114,0.004755349953437377
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.45550202894033553
126,1.297011884996216
127,3.0545970051012827
128,5.167767511517776
129,6.8154134413502625
130,6.4340870320390495
131,8.473942731535315
132,8.428478441546945
133,7.758420975161846
134,6.69985521314692
135,5.06608258650933
136,2.8492940678887386
137,1.1940565506452088
138,0.42088659760831815
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0759157527443989
150,0.1643253742716834
151,0.5091084420793278
152,0.8612954968206926
153,1.1203566527617599
154,1.3141070668816563
155,1.4088135747370683
156,1.406168130649784
157,1.29313112713284
158,1.114674824374738
159,0.8443470960210716
160,0.46173462191600373
161,0.13726753178753276
162,0.05788052826324348
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,7.299716386910404e-13
174,8.643907811745066e-11
175,0.058541341715289796
176,6.466052330367233e-05
177,2.8543789443383494
178,1.3786305430585344e-11
179,0.2509948318602433
180,0.010357131062022518
181,1.7201164843536523
182,0.0
183,2.4446222823826247e-11
184,5.849791939738225e-08
185,0.04492173001778332
186,1.692058363850224e-05
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,2.361821805835218e-05
246,1.1447780445816846e-07
247,0.0014455021283357183
248,2.7021134483304796
249,4.450115589804682e-06
250,2.2695558252294745e-05
251,0.9110332317279441
252,0.052704774244785924
253,7.425929858762004e-05
254,0.05640218642790096
255,0.21430178603710015
256,1.2558319522256645
257,2.48922315048139e-05
258,0.0010333899776504007
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.07253371807593063
270,0.003624140977698087
271,3.469672327227613e-09
272,0.11679108143353556
273,5.805118341140059e-06
274,9.914420005863178e-06
275,0.0028018598413539486
276,0.26814546364878344
277,0.0005894667770829365
278,3.5684700936400304e-06
279,1.3101908522772376e-05
280,0.36810999164968217
281,3.91052777937162e-08
282,0.11215759399167863
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,1.9668648487680684e-08
294,3.7840841571323836e-12
295,5.875242482744625e-05
296,5.602076633692832e-06
297,0.00014981717830764296
298,1.4505554310213409
299,2.2272548250157342e-09
300,0.008530342444805328
301,0.0003922504053246456
302,0.0008578100533895849
303,5.000270419941444e-09
304,5.155664615230648e-07
305,4.5710132123844005e-07
306,5.940988256902813e-10
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,1.2553570984952245e-06
318,0.05184327322831661
319,8.508416912134109e-07
320,2.2111709352401476e-08
321,0.015570556993000029
322,1.0295073682442535e-08
323,0.0035102142233618405
324,1.550604089572971e-11
325,4.410461689863254e-06
326,0.0021106794919820704
327,2.5638623446511133e-09
328,0.013147808659863258
329,0.06174196950355623
330,0.012267238103826017
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,6.553716863351426
337,49.99820495676432
338,10.791951971915882
339,42.07758920480227
340,35.09520318296863
341,49.99998894399894
342,30.96486957484775
343,38.898865514215146
344,22.344265008088847
345,24.60448167287067
346,25.14719686261164
347,8.779916880588132
348,10.019698565904285
349,32.667582778011266
350,17.236473444742714
351,21.598254738317337
352,42.785490827142524
353,49.99967516675568
354,49.99999979333163
355,48.337477153272445
356,49.999814623791885
357,31.554213593198995
358,39.736379728191906
359,35.82047469059016
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,5.137581410471523e-10
385,0.007860738903322801
386,0.030639945410893488
387,5.386052111903149e-07
388,2.350873448279722
389,0.00015530028920371068
390,0.30657168452366734
391,1.7900220597638096e-05
392,0.0074860173347778575
393,4.608578342680167e-07
394,3.921986823254058e-06
395,2.686758945616802e-08
396,2.4428887565486335
397,0.4954906998473582
398,6.521114146408986e-05
399,0.0005052594118673783
400,1.5358800569700728
401,3.2183562748566534
402,1.598285643784619
403,1.3017029071249979e-08
404,0.0034788578552632093
405,0.0789398119353727
406,3.0538615131561344
