,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.5060182499616361
6,1.4387690668324296
7,3.3932425924555156
8,5.740509117337573
9,7.570714295706725
10,8.760698647546198
11,9.413907200184727
12,9.373450475128568
13,8.620641688884138
14,7.444794482731535
15,5.625358441204255
16,3.165716030416918
17,1.3236690782225715
18,0.4672528877071733
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,30.0
27,0.0
28,0.0
29,0.0
30,0.0
31,30.0
32,30.0
33,30.0
34,30.0
35,30.0
36,30.0
37,30.0
38,0.0
39,30.0
40,30.0
41,30.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,0.0
49,10.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,10.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,10.0
63,0.0
64,0.0
65,0.0
66,10.0
67,10.0
68,0.0
69,0.0
70,0.0
71,10.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25222461227346676
78,0.7186599305764101
79,1.69472747792332
80,2.868012786994589
81,3.7841247153957243
82,4.379727306686412
83,4.707443507895002
84,4.685892157850111
85,4.309462157127768
86,3.720679319213716
87,2.8137913704308457
88,1.582667814890587
89,0.6633499994153291
90,0.23341118384858836
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.12628544268069694
102,0.3601495031894706
103,0.8475926827533874
104,1.435489638476587
105,1.8928061398527307
106,2.1886399703706343
107,2.3486967678453494
108,2.343213409334481
109,2.154865762459936
110,1.8601070997055877
111,1.405616890596988
112,0.7888344057720712
113,0.3302685253726718
114,0.11660116748901216
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.4531695224947041
126,1.29692307904288
127,3.054120590299516
128,5.167526567450976
129,6.813559908750852
130,7.884200786762587
131,8.473568544373375
132,8.436792322964715
133,7.7587067586025
134,6.700690746385524
135,5.065999487921825
136,2.8489453516017953
137,1.1931997306913318
138,0.4195153858551107
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.07584584229088265
150,0.2155903385262059
151,0.5088101813847556
152,0.8612913209022819
153,1.1307990833730233
154,1.3127945985869407
155,1.4108798492721566
156,1.4034830066183823
157,1.2920941676682356
158,1.1136016438481755
159,0.8443079690091565
160,0.4711448256584233
161,0.19851675727788512
162,0.06972752192766835
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,9.513738167987729e-05
174,0.0023552498342405137
175,0.0008193603512745007
176,0.0014610088784374753
177,0.002133769325025625
178,1.520029867307926e-05
179,0.0015847262181321042
180,0.0010037293067117758
181,0.0002618950793813468
182,0.0004422097132552594
183,0.0036222160286349947
184,0.0001668400888621413
185,0.003060930384688465
186,0.0003988880732896938
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0008320813981912423
246,0.0019022277569229473
247,0.002303498480080046
248,0.0029722761134109987
249,0.0022993171201557416
250,0.0006296172360276131
251,0.0003024553064276958
252,0.0013349443675290118
253,0.0009896348539921718
254,0.001939027008683869
255,0.0006989581856045035
256,0.00027362036230305087
257,1.500488829986324e-05
258,0.0004147040416436487
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0002429041551320621
270,0.00013157597719642977
271,0.0009228054483105819
272,2.8930774129687364e-06
273,0.00040587640520928225
274,0.0015384915905856111
275,0.0051762137553703624
276,0.0004001417743388913
277,0.00036013353094377365
278,0.0012020734056121807
279,0.0016282737112320866
280,0.002636311854374851
281,0.0014139767791421787
282,0.00031177645610384885
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0023325261142799203
294,8.880595712001949e-05
295,0.0005351672265940799
296,0.0002465461434342231
297,0.0020033497777180997
298,0.00044167629780300643
299,0.00037418938919486777
300,0.00021646102703520853
301,0.00010646696467020433
302,2.227681478572663e-05
303,8.31035877748576e-05
304,0.0003492318534048522
305,0.0008572770551982245
306,0.0013712123473062499
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,7.116581061475391e-05
318,0.0005783089737941005
319,0.0002991115362633856
320,4.1980301200839065e-06
321,0.005128126381736653
322,0.0013124785897893343
323,0.001443939688273499
324,0.002685124046907683
325,0.0010413699262943332
326,0.0031838600185445376
327,3.912957577745235e-05
328,0.003737604917443682
329,0.0004927440132038718
330,0.0004202444394011545
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,49.086477941561746
337,49.95312260290142
338,26.645250616699883
339,47.008117468716144
340,46.4624960750983
341,46.12882084385825
342,47.075198917171655
343,17.03429600923284
344,30.68161482059908
345,34.23111857834816
346,27.10783551678427
347,35.249935331720174
348,40.40582286791039
349,32.7738952544656
350,49.95773904289336
351,45.31118510530656
352,49.9579791163365
353,49.98928325168978
354,49.90539743811342
355,49.97755526331845
356,49.94614129782205
357,49.925037930459354
358,47.35620049968432
359,28.188745031106563
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0004405633083585618
385,0.07621973466748572
386,0.00020970627183289326
387,0.002081137470233364
388,0.01291427738577781
389,0.024504535638386858
390,0.005992630176594399
391,0.018439189822622663
392,0.03824872734671285
393,0.00869274305869221
394,0.0041717403939988545
395,0.03701828680612115
396,0.013670098208063397
397,0.005803297562181183
398,3.2855098234046682
399,0.042143322487059716
400,2.657222900386645
401,3.4410779868920907
402,3.3739073574680907
403,3.2597752721958493
404,3.4252470340651886
405,0.20183355862085817
406,0.0004177563223114114
407,0.008717713073599821
408,0.016821431877119056
409,0.3110170510096364
