run01,run02,run03,run04,run05,run06,run07,run08,run09,run10
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,869.5942626922905,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,869.5942626922905,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,869.5942626922905,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,869.5942626922905,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1969662441365,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,641.4144781155255,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,860.0216796418649
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,872.0244237148826,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,669.9185981007928,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,596.1955825720944,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,603.309047231764,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,640.3217108169936
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
641.0088433080334,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,652.2054317329059,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,642.2624016593899,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
622.218390218547,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,579.5458278476398,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,626.0018356366211,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,646.4999169871651,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
580.6961237331343,604.5558049985777,608.1928414050732,548.470686950224,561.3116790027045,642.2235610437143,574.139062501899,575.7908022012217,632.0705318533026,616.9755007141347
