,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.5060737043673192,1.4409599673899658,3.3940157838942118,5.741951182149427,7.5728186984081045,8.760700550403167,9.415362328146683,9.374428892423047,8.620856281289552,7.445213970556973,5.628872989240228,3.1658008428571374,1.3266947197503678,0.46763756892180813,0.0,0.0,0.0,0.0,0.0
1,0.0,30.0,30.0,0.0,30.0,30.0,0.0,0.0,30.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.25291379026268457,0.7205249181596796,0.0,2.870965532020933,3.7863804494150166,4.3803374007885285,4.707627388026179,4.68721955810199,4.310308122261224,3.7225556058777753,2.8144621520884767,1.582765687263299,0.663303778538792,0.23382551348052444,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.12652820074209128,0.3602797737068879,0.8484098595828851,1.435296169881758,1.8931345576566514,2.19017846196122,2.353630183906369,2.343584958610329,2.155225287091966,1.8612921048180417,1.4072283853377585,0.7914700232782065,0.331664347474111,0.11683130406272951,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.455502048608984,1.2969853626621675,3.05465575752611,5.167770205482134,6.81556325852857,7.884618639891956,8.473672613488063,8.43700878399175,7.758802031368153,6.70071302320031,5.066049485312556,2.849272120835969,1.1940443312897093,0.4205978530548614,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.07591700546716672,0.21615695182690234,0.5090914586143394,0.8612717814613002,1.1358427645347486,1.3140508664470207,1.4122869383042844,1.4059700200726513,1.2929389807702898,1.1167683424933141,0.844284798263951,0.47473478319034024,0.19894749788927368,0.07002840666251173,0.0,0.0,0.0,0.0,0.0
