,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,9.472568483436742e-06,1.1693751561356168e-07,1.5122346833037474e-05,0.0,5.838952684648319e-06,1.301500432084858e-06,2.839987495222436e-06,0.0,8.499708850242526e-06,4.335206304255185e-07,0.0,3.7114033716468445e-06,7.239304212151852e-07,1.6829933888678837e-06,9.127366305357461e-07,0.0001262076129055601,4.121095912492078e-07,1.654201347870213e-06,1.5987016866736316e-06,0.0,3.293278787958952e-05,0.0,3.0627153817923447e-07
1,0.0001098884904136407,1.1985843912043032e-05,7.536918401671842e-05,5.32726573292814e-05,3.469942306834087e-05,5.450747384394892e-06,0.0,3.372254528803348e-06,6.298938622649782e-05,5.825507927337436e-06,2.7841798665385435e-06,0.0,0.0,0.0,4.426036870124487e-07,1.3330026760119512e-06,9.189737859995866e-07,7.943037315445339e-06,9.092268044048576e-06,2.7190688143298382e-05,3.236772393455161e-05,1.8137462485901734e-05,5.50451578024984e-06,0.00012915104343777745
2,1.8139757068618926e-05,1.0224168193938942e-05,0.0,0.0,1.681621788656375e-05,1.4820316948854402e-05,3.8933354885456904e-06,0.0,3.8418454916127944e-07,6.416792549685335e-05,5.551871471346083e-05,5.256471702582893e-06,0.0,1.7515479645492481e-06,8.560689285951788e-06,6.289253178554384e-05,0.0,3.982261264381807e-05,1.94040385659491e-06,1.0521044220952068e-05,6.6537974527599014e-06,5.676178824206282e-05,8.417666648933789e-07,2.631309468298166e-05
3,5.863009256476323e-06,1.2170031616934291e-06,0.0,1.9466893243509522e-08,6.795475809088002e-06,3.153041762844778e-05,6.935599033269585e-08,7.756735558984066e-06,5.339249965976197e-06,4.193149347028119e-06,4.219576596162431e-06,3.4856565810397745e-07,8.589844948349536e-05,2.994555685354459e-07,3.044598197718407e-05,1.1645757867122944e-06,2.320979360855181e-07,6.0489181719291886e-05,3.901296583630146e-06,0.0,8.60731050851714e-05,0.00029230835056571016,0.00016181823855817396,2.4638404701148018e-05
4,1.050997096413536e-08,2.3637373953418605e-06,5.659882086875795e-08,1.1069964592995636e-05,6.508325243175104e-08,0.0,0.0,0.0,1.0914130719127218e-05,3.488272468125313e-08,5.350819953811802e-05,5.287549859618522e-06,2.9391937645445997e-05,6.723317333701896e-06,0.0,5.7862098776527365e-05,1.4107207045753358e-09,5.624025515151527e-07,9.851782122705068e-09,2.4830956334545725e-05,5.0854415741077535e-06,4.3874677720655387e-05,2.122438613479662e-08,3.1613380621761713e-06
5,1.0439974607121372e-05,5.625631384942153e-06,7.424325520675096e-05,5.397264471467932e-06,1.144062243099413e-06,2.1123846391384348e-07,0.0,4.218892059288811e-05,9.395990456974381e-09,1.2252139803929803e-05,6.115622328614421e-06,1.192068819610613e-06,5.5075246604703885e-05,1.884663468243591e-05,4.415367851014677e-05,1.0513869330776436e-06,0.0,0.00011689256482275408,1.6904861259473908e-06,0.0,1.1048834827898481e-08,0.0,6.14311372104978e-05,0.0
6,1.6792244303910932e-07,4.64857750233407e-06,0.0,0.0,1.6550077017059295e-06,1.8222581908244867e-06,6.6404727235013084e-06,1.4189859039770605e-05,2.8084432656407243e-06,7.359027653253678e-05,6.5575354227095056e-06,1.0624036752955715e-07,0.0,0.0,7.375885887709069e-06,3.626521586212821e-08,5.5345377112e-06,0.0,9.813353859431359e-08,3.7848239528751598e-06,4.526757615862006e-05,1.9928685278809205e-06,2.9538009273314916e-07,5.49839164972156e-05
