,0
289,1.2638790770911811e-23
290,1.0535016011491171e-13
291,2.673622113793555e-12
292,1.0791398793492494e-16
293,1.1941422378048085e-11
294,5.721863457250312e-14
295,7.994701173639154e-12
296,3.8330356699130686e-12
297,2.3516758736487625e-17
298,4.700753787208938e-13
299,4.9568085527912266e-11
300,1.2464508724463868e-11
301,4.151734078836736e-19
302,7.953330030351414e-12
303,8.161672394676069e-11
304,2.7457609403894024e-15
305,6.364943612864622e-13
306,2.1557737216619192e-17
307,1.3130771315841269e-13
308,3.0912615335844246e-12
309,1.7566947306364444e-12
310,1.783591493110246e-12
311,1.729841712605276e-13
312,2.3504010954389166e-15
313,2.059653532648075e-12
314,1.578014721137623e-13
315,5.7003372129782145e-12
316,7.457498220676158e-14
317,1.254142354854517e-20
318,3.2771806629080164e-16
319,2.654104032707341e-12
320,6.165166649199492e-19
321,8.225123709128103e-19
322,1.7157596341999228e-18
323,1.6837048103008355e-11
324,1.8557870768705457e-13
325,3.78893422014592e-11
326,2.9477221042385444e-13
327,4.144230715491588e-12
328,1.2339048134873192e-12
329,4.66962057312161e-13
330,6.77685662146469e-13
331,3.5879207040577813e-12
332,4.056203870576007e-12
333,8.826643238957795e-14
334,6.145121116448172e-22
335,3.705741984180541e-22
336,49.99999999421411
337,49.999999853518034
338,49.58304041585441
339,9.047049724162871
340,11.882510805263857
341,8.270359380936892
342,49.375839114572855
343,48.84179824140021
344,0.7969510833952911
345,49.99999999999994
346,8.885209255680499
347,0.02833916117488049
348,0.19952383123874018
349,0.008223493134520761
350,0.002993366056889
351,0.0012696204522677198
352,0.018402497950242045
353,0.0021505283652934674
354,0.00041018277930271566
355,49.999713564363944
356,49.93422961001491
357,37.97076877033713
358,0.0007755629534234921
359,0.010879258809223535
360,1.4220027969123543
361,1.3209825092700291
362,0.3674325171645697
363,0.09290368673216323
364,29.222714948025946
365,2.5236034493795776
366,1.8036531714456652
367,0.006698230405262474
368,4.084489451658697e-05
369,48.51458793300853
370,0.0010676534735684308
371,0.00014838227600414967
372,49.98504288112586
373,49.98198526542278
374,5.056030211118796e-07
375,0.16350904674989702
376,49.999189200523915
377,48.59313180486923
378,49.98138031706657
379,49.98230426851244
380,49.74507559606066
381,43.045574661549836
382,49.99877106277219
383,32.32851514150925
384,1.7293667722890457e-13
385,2.559478499999945
386,0.5971761936462663
387,1.48606897648836e-17
388,2.1338865960095592e-10
389,7.332238394893844e-11
390,6.239993404264649e-19
391,4.664358774604515e-13
392,1.1663730513564393e-13
393,2.9107029926802176e-13
394,1.694767894962172e-11
395,5.061604181501571e-13
396,9.937640490632904e-11
397,6.227655763801233e-10
398,9.70471179148495e-13
399,8.465894391742386e-14
400,4.433209733916212e-12
401,1.9401451838512637e-10
402,1.2262230111946646e-14
403,2.9160927869932095e-17
404,3.490168499755821
405,2.314605807968025e-16
406,7.82199226472105e-21
407,5.070012804750868e-11
408,6.271831833906179e-17
409,1.7245140473918844e-15
410,0.3624992999983148
411,4.261264058186128e-10
412,3.912747651826242e-12
413,0.388089225
414,2.5877262797730274e-12
415,3.6849643921433525e-10
416,1.4280424306997624e-10
417,3.8124183331196825e-23
418,2.624938374152036e-11
419,2.398576748143733e-16
420,1.0620609156342145e-11
421,1.0018404527309173e-14
422,6.163438209748695e-11
423,1.4261991081926646e-22
424,2.9487058272215583e-13
425,0.06440044965466343
426,1.1348444165304494e-11
427,7.636809952824633e-18
428,3.792010556222527e-12
429,6.936642127276021e-11
430,4.4741609596363004e-07
431,0.45823117499999944
432,8.318696755543072e-13
433,6.502601654327768e-13
434,1.069516608298256e-11
435,7.700063611020744e-11
436,1.2206072059048643e-14
437,0.334705830723691
438,1.4120601622128087e-09
439,6.369571036995171e-11
440,3.6916802026615885e-10
441,2.3125888912324458e-11
442,4.725487827330514e-15
443,3.516886322329704e-13
444,5.044781393330569e-12
445,2.0471249457213621e-13
446,1.076878497179144e-14
447,0.40032183353723044
448,3.6968543443084375e-19
449,1.0931354999932852
450,4.638844585216034e-09
451,1.1807565914462165e-12
452,3.4433193755815983e-10
453,0.776069098991974
454,6.393080057732902e-16
455,1.1524295591505366e-13
456,1.7033041954181658e-11
457,9.463569827284083e-14
458,1.8631257966899036e-10
459,3.640935213760076e-20
460,1.1757668520369097e-16
461,2.9452680248572735e-13
462,8.42623506303372e-12
463,3.232098905965413e-16
464,1.1114176724867646e-14
465,1.6134135240345496e-16
466,0.2675223999484748
467,3.3963072315274954e-11
468,1.6299727800745092e-11
469,1.0427424142694876e-09
470,9.411701629165391e-12
471,9.137756295607951e-12
472,2.4892831229362957e-12
473,2.8384165039535502e-14
474,5.390349651559976e-18
475,4.5481334745387574e-11
476,1.1542712936624133e-16
477,2.8246551147878425e-14
478,0.207608798975916
479,0.17123358446353093
480,1.0853106439275367e-14
481,0.16313187226226578
482,3.222133299155048e-14
483,8.003605687033435e-11
484,1.0060758267456216e-11
485,1.9718180732147765e-11
486,4.301652458534659e-12
487,5.155522930385988e-14
488,9.227850866295618e-12
489,1.1645359013703862e-11
490,3.486204415746317e-10
491,9.620867434972272e-13
492,0.05664946123864939
493,8.583348352114554e-16
494,0.018124448504076927
495,6.473698515451738e-15
496,3.011710596940573e-13
497,1.7620425922801516e-06
498,2.428783246707403e-17
499,5.3808346114133444e-14
500,0.22346165038083082
501,5.004096666764895e-18
502,7.502490619663726e-06
503,0.21876850999050917
504,1.2414561618678827e-10
505,2.623343419191013e-14
506,2.845804161330031e-12
507,9.520565046568077e-12
508,4.785832309203154e-13
509,4.529031159181229e-12
510,7.212834083982117e-12
511,4.244236383014738e-14
512,8.268877646772739e-23
513,1.005098682522083e-10
514,5.143234772018467e-14
515,1.1930148972545081e-14
516,1.0314228840354194e-14
517,6.0401688166594626e-12
518,3.455383017488899e-11
519,5.019253112427191e-12
520,1.6040847252563537e-10
521,9.272089037632365e-10
522,1.730469862490186e-14
523,4.3024031042497374e-12
524,2.7812537609928933e-12
525,3.171699999986096
526,2.9786399999996447
527,1.6618958641883623e-18
528,3.5311997941502624e-20
529,199.99886172220192
530,3.9810478204722964e-15
531,1.820607487205016e-15
532,7.0637091848647095e-12
533,1.4647437075273668e-17
534,6.819363902807259e-16
535,5.658540470564659e-18
536,1.0758526631202924e-13
537,5.382759467621546e-15
538,3.4014102927803078e-12
539,9.510350675760938e-12
540,6.162425371408161e-12
541,4.1861425671252954e-19
542,2.750454883506002e-12
543,8.145360578255887e-13
544,9.606816059163808e-21
545,2.3120391253284565e-17
546,1.0713052724343582e-17
547,7.763880497397038e-16
548,199.99845038978117
549,3.948328767487693e-15
550,2.6839701977809487e-17
551,3.6727205857030915e-13
552,1.3978828042426904e-13
553,3.3002310678909514e-15
554,1.2765326992520682
555,9.693440151101869e-13
556,6.6716351571281185e-22
557,199.99999999638857
558,2.5867839469334647e-13
559,2.631223339433091e-13
560,7.510492812485875e-13
561,1.686503283006446e-12
562,6.378915997758506e-11
563,2.5350524931628307e-23
564,1.3126995544746051e-11
565,5.014264371100579e-15
566,3.4959529133964176e-11
567,2.3633534375084614e-18
568,1.8929081238248622e-17
569,1.0581145795448396e-15
570,4.157510161954195e-15
571,1.5183421668421287e-12
572,2.613318090783891e-15
573,1.3780744170141763e-20
574,5.032615951197608e-10
575,4.519610130093379
576,2.443520236104762e-12
577,7.49122159101224e-20
578,6.974124547103434e-13
579,9.238492605360078e-18
580,4.443200126899778e-12
581,3.071080089607004e-11
582,3.850269879696294e-12
583,5.0638506778890305e-12
584,1.0574108848209636e-14
585,6.764205371960922e-16
586,1.1347851057660797e-13
587,2.5194622363712165e-29
588,3.219498707558624e-17
589,2.755481876665874e-22
590,1.2938952223798207e-16
591,1.8443994688749184e-12
592,1.7497689001819802e-15
593,5.543390744931549
594,4.3581439739533176e-15
595,9.086755530786402e-13
596,1.2945354776728622e-11
597,181.4518630940871
598,9.759779385389672e-13
599,4.782781704869826e-12
600,4.376971882375821e-17
601,3.021668505179159e-12
602,2.3257345611087697e-12
603,4.723033035877406e-11
604,7.415401503023104e-16
605,2.1760260219386303e-13
606,8.67771764887591e-13
607,1.1101827508265668e-11
608,7.768180834360044e-15
609,1.8218286470656337e-14
610,9.11874842969904e-12
611,2.9086295641569385e-12
612,1.7125629052264493e-13
