,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.49482165611325657
6,1.4407659166247133
7,3.3887190718805007
8,5.741533774678494
9,7.5719815319359425
10,8.754917442866006
11,9.415468710171014
12,9.374399289032631
13,8.620281139901884
14,7.44366505990841
15,5.626111539261437
16,3.1653638454618553
17,1.325643216893683
18,0.466875388914861
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,30.0
34,30.0
35,30.0
36,30.0
37,30.0
38,30.0
39,30.0
40,30.0
41,30.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,0.0
49,10.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,10.0
56,10.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,10.0
67,10.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.249496998755662
78,0.7162516510569826
79,1.6969745025230838
80,2.866835363064639
81,3.7852092339926457
82,4.376344823311376
83,4.704165528912746
84,4.684282218552364
85,4.308440678863615
86,3.7141690455804586
87,2.814431823472115
88,1.5829339469219526
89,0.6632505467774829
90,0.2289031895351032
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.12568507667011636
102,0.35956014063777886
103,0.8444745213446809
104,1.4352832959913164
105,1.8932119585976839
106,2.181541977961627
107,2.349964061465993
108,2.3403191224557025
109,2.152862205824485
110,1.8611661652378544
111,1.4071639364062516
112,0.7914312133132461
113,0.33164780173806635
114,0.11017709741661913
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.4535393503756364
126,1.2970114639768033
127,3.0528262475727175
128,5.166616775038634
129,6.8138101589134354
130,7.882156701231285
131,8.465497387633341
132,8.435988532856559
133,7.754243906416351
134,6.70038258021923
135,5.0651678865583785
136,2.8491359612166414
137,1.1940384185978268
138,0.41794164055266486
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.0759157822124234
150,0.21284175919967452
151,0.5074815537670337
152,0.8607582420171283
153,1.1357098788468285
154,1.3140980118041585
155,1.412081071546547
156,1.405276242865922
157,1.2864117218435043
158,1.1100766894436134
159,0.8417463364988589
160,0.47275611226896364
161,0.19855184597892422
162,0.06956014027435241
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.011291731230059443
174,0.00035840004195675235
175,0.005342880926289428
176,0.0004363515375160887
177,0.0008665330958077533
178,0.0057964049788648
179,2.3216231845424318e-05
180,5.491540264834782e-05
181,0.0006224440616353633
182,0.00157163253637993
183,0.002869117971452617
184,0.00051902504392487
185,0.0010867917135770622
186,0.0007763868656019968
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0035596949159960034
246,0.004310507276350406
247,5.6473880316154634e-05
248,0.004149700043361015
249,0.0012147985232342506
250,0.004012100611063829
251,0.0035804342886835983
252,0.002944883665275455
253,0.002011113118144614
254,0.00844930064194127
255,5.850514433536347e-05
256,7.488330937555077e-06
257,0.00011445752614613891
258,0.004922698355128818
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0008432701657126451
270,0.0007209385288881598
271,0.004040966857017048
272,0.0002092355626834852
273,5.766025612530257e-08
274,0.008636483999592937
275,0.003908920134726657
276,0.003294428653117354
277,0.0023636901663950383
278,0.00014300787334553533
279,8.12279019684059e-05
280,3.950431319998948e-05
281,3.4700413747645875e-05
282,0.006735846528496875
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.001962698233347604
294,4.2102319675052513e-07
295,0.001829509953392705
296,0.0011563385557762373
297,0.0017530996151347011
298,0.0024857618291056482
299,0.008445346129228426
300,0.0010202511351913301
301,0.004569319150819595
302,0.00033044298107931525
303,0.0009147049512217009
304,0.000158622238558781
305,1.8589148703229696e-05
306,0.0029449576497521113
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,1.2258890740024508e-06
318,0.0033268883003254868
319,0.001627739153985286
320,0.0005372769152737211
321,0.0002173309079314123
322,9.065372571503971e-06
323,0.00024271741388304235
324,0.0008918877993679963
325,0.006723815751025652
326,0.006708814423106668
327,0.00260076208607507
328,0.002126318306903352
329,0.0004576553121647675
330,0.0005876260927170918
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,46.67520482177015
337,49.852316501349115
338,49.981164987901046
339,46.91077367494176
340,46.28231807799866
341,46.076936659880595
342,46.74102173646878
343,47.07197263799445
344,49.922218762208786
345,33.96836240175685
346,27.085901901533077
347,35.083367048975965
348,40.013586306041844
349,32.504931216221884
350,34.86448951894012
351,45.35151189922608
352,49.74822450128093
353,49.98654708148366
354,49.86715403436466
355,49.90392144227911
356,49.972484510985865
357,49.65633251389329
358,47.00059397745848
359,38.02471965056
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.040791472613407015
385,0.06899167322190414
386,2.4046237710326177
387,0.05108949686710979
388,0.0372873680299964
389,0.005988479610933023
390,0.06351487230790603
391,0.03474876709040392
392,0.08714093510740326
393,0.007657349753525937
394,0.004754815042149007
395,2.5012865043005994e-05
396,0.19412496125915293
397,0.0009225967525609581
398,0.021198805675702318
399,0.00628036115809584
400,3.1590256343309706
401,3.4405182105106515
402,3.566224786293325
403,2.973497616732101
404,3.490168069036214
405,3.0931434554453645
406,0.05443283380727796
407,0.00406561381919684
408,0.0446291376776831
409,0.18657159431755016
410,0.352335043316799
