,0
415,0.01934753559767469
416,0.10537661724835054
417,0.024051196054361467
418,0.002363248935363555
419,0.0052369922448822735
420,0.08382945241047711
421,0.010728575388464237
422,0.10482208801262592
423,0.09292140402244203
424,0.036932453570409786
425,0.049144165328178245
426,0.10048741093953402
427,0.021191034875849866
428,0.06027701721089213
429,0.01637035967578009
430,0.022974443208111095
431,0.012625929273361404
432,0.01797188502149166
433,0.020262031792223554
434,0.1922889959936697
435,0.026318617905149763
436,0.009018927935403416
437,0.020045550206686785
438,0.08928939412121563
439,0.1008932055051271
440,0.026409598423855637
441,0.007846093928991786
442,0.14995437031182604
443,0.02092537412954056
444,0.08107636892050193
445,0.06088119925377758
446,0.034361344442526934
447,0.05501191851664068
448,0.06578705279854696
449,0.00014510188091840207
450,0.019207040633918405
451,0.024518490870843197
452,0.04866183080417141
453,0.029515130025924454
454,0.022156560880071032
455,0.01271615032944817
456,0.0163429173097605
457,0.005949950827683517
458,0.14451028496986862
459,0.028190586151168224
460,0.0015824231968834482
461,0.00012668217356914506
462,0.017998396368773102
463,0.020128210770492566
464,0.004196286187697999
465,0.013554024467506146
466,0.010014970114157942
467,0.02041076084655226
468,0.0018641489474030977
469,0.009103023268918372
470,0.020929276910150705
471,4.732632743662891e-06
472,0.010472651837482257
473,0.022706839835266522
474,0.0028195968261153993
475,0.021268009971057062
476,0.04046449736577197
477,0.024155484361703013
478,0.024128854167291804
479,0.0026676996592366765
480,0.005636251267753593
481,0.016569889477037834
482,0.10183345470578993
483,0.012368782258907859
484,0.030359716482285685
485,0.016969849983163882
486,0.010087465020399342
487,0.0029850749846098597
488,0.00045318088793841975
489,0.019359152498096027
490,0.014158354585625678
491,0.04693518725211709
492,0.005286564350735595
493,0.03106730555142602
494,0.03214059470744603
495,0.046560242200721386
496,0.006948134060991332
497,0.003601447746074679
498,0.04145404877643195
499,0.005314157767414225
500,0.0010993039491202878
501,0.08727167659487077
502,0.012684536186911103
503,0.005538184185829219
504,0.005910004952284997
505,0.01918465455436644
506,0.938277198136908
507,0.022567404526296953
508,0.10469981919289144
509,0.02574547459554115
510,0.02995826787855251
511,0.035902251218657456
512,0.11452816836565786
513,0.058437111564422974
514,0.029038350462035768
515,0.04452871604340913
516,0.11051115018202516
517,0.05049773068943074
518,0.05232109700927055
519,0.07509370618723069
520,0.10382317307385981
521,0.008103061672893298
522,0.09858231055605111
523,0.23404930029545093
524,0.0034606778846620555
525,0.011623896358263594
526,0.19800275430002529
527,0.21592412399126115
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
