,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,8.862766030019322e-05,0.0008694681544284971,0.0,0.00017468144326516016,0.0,0.0,0.0,0.0,0.0,0.0,0.0002192581221670556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97355213664906,0.0,0.0,19.993478286919228,0.0,0.0,0.0,0.0,0.0
2,3.9820766509666914,0.0,4.0,3.711257982176644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1560133751255925,3.1553287015449634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
