,0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.495813903985793
6,1.4235134168891164
7,3.3832250629928495
8,5.679561534009531
9,7.565749851713182
10,8.75570988909587
11,9.412111955468976
12,9.318009970802343
13,8.619013276075737
14,7.44153806067757
15,5.5936421809781685
16,3.162379370877616
17,1.3220306402544901
18,0.4613447402152283
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,30.0
32,0.0
33,30.0
34,30.0
35,30.0
36,30.0
37,30.0
38,30.0
39,30.0
40,30.0
41,30.0
42,30.0
43,30.0
44,30.0
45,30.0
46,30.0
47,30.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,10.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,10.0
65,0.0
66,10.0
67,10.0
68,10.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.25089155267903135
78,0.684589751338553
79,1.6945706999824737
80,2.863996833477408
81,3.7791107794081604
82,4.372392228184156
83,4.693672535767313
84,4.681350254854344
85,4.310291647389242
86,3.708964029043172
87,2.814482054078149
88,1.5786418110003972
89,0.6591799933150131
90,0.23132448328463212
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.11303274713023104
102,0.3502031140288411
103,0.8373573993719282
104,1.373659924832583
105,1.8863702306496335
106,2.178187374126766
107,2.3433405995978864
108,2.325385411241121
109,2.1519713250989945
110,1.861306342483817
111,1.4072422960822
112,0.7907990009248972
113,0.3266721742276645
114,0.11583632284053176
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.4502097200445794
126,1.2924818513217844
127,3.0468497836387103
128,5.154416078166986
129,6.7973225997454865
130,7.883661801257294
131,8.428035488085781
132,8.42635889516568
133,7.739293511770432
134,6.687947718992617
135,5.062013351912819
136,2.844835723491447
137,1.184713368835685
138,0.4208207249534723
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,0.0
148,0.0
149,0.05579238359353141
150,0.20733154232608753
151,0.5007628416252847
152,0.8547765773764975
153,1.1295283588513092
154,1.2998189631339234
155,1.411021004978605
156,1.3963977560593746
157,1.29306214622554
158,1.1137614088964878
159,0.8313025326122767
160,0.4724553845768934
161,0.19853832974727031
162,0.06185633555372945
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.01029948335752301
174,0.0176108997775537
175,0.010836889813940598
176,0.062408592206478986
177,0.007098213318568192
178,0.005003958749000503
179,0.003379970933883314
180,0.05644423363293605
181,0.0018903078877823276
182,0.003698631767219851
183,0.03533847625472131
184,0.0035034996281644304
185,0.00469936835276985
186,0.006307035565234709
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0021651409926266574
246,0.03597240699477999
247,0.0024602764209262773
248,0.006988229630591647
249,0.007313253107719575
250,0.007964695738284178
251,0.014073427434117214
252,0.005876847363295745
253,0.00016014459251767477
254,0.013654317179228048
255,8.27453830121172e-06
256,0.004299624252492862
257,0.0041850109886159
258,0.0025014046055998884
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.013495599705597966
270,0.01007796513782594
271,0.011158088829769763
272,0.061832606721416994
273,0.006841785608306505
274,0.011991087834454017
275,0.010532382002833351
276,0.01822813986769889
277,0.003254570891885411
278,2.8306273829326045e-06
279,2.868226020025233e-06
280,0.0006717167015488634
281,0.005010327924149516
282,0.0010766211045842439
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.005292328564404647
294,0.004530033678215695
295,0.007805973887399897
296,0.013357035427423725
297,0.018240658783083674
298,0.0009806618030960834
299,0.04590724567678883
300,0.010649888826069542
301,0.019519713796738003
302,0.01276530420769273
303,0.00406923959678096
304,0.00445885996375317
305,0.009343638910844998
306,6.587324894469226e-05
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.02012462450796599
318,0.00883710517391248
319,0.008346451295734303
320,0.006518941555904489
321,0.006398850903450715
322,0.01428811404280661
323,0.0013027839818251508
324,0.009770374605915455
325,7.339136898987242e-05
326,0.0030240949702322606
327,0.01304456597265724
328,0.002427045998973587
329,0.000471171543818677
330,0.00829143081334005
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,44.26445065665432
337,49.858322854568854
338,49.99377271000183
339,46.081676287205234
340,46.0604989158154
341,45.83811318101763
342,46.42025498792192
343,25.587893388385694
344,48.795934990049915
345,33.990001222811976
346,25.829773678862708
347,34.8223765613307
348,39.99735402773342
349,31.985850754214823
350,34.218827553278594
351,44.505193910379674
352,44.22461100569491
353,49.986720895363604
354,49.66733851829987
355,49.99334396466648
356,47.74195892186336
357,49.08689405622654
358,46.482438507325156
359,37.421014059711226
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.2558679869646557
385,2.494682629751751
386,2.391517853394981
387,0.27302822203634897
388,0.30072216770084104
389,0.0991921708068334
390,0.05931195310744662
391,0.3046203574922324
392,1.922783402948719
393,0.10689888959118116
394,0.283306746026763
395,0.0013006691380682439
396,0.024265768810419558
397,0.16402771608720945
398,0.06725609809120218
399,0.15708497758314569
400,0.1395118034599438
401,3.4226870599469166
402,3.4367530018256316
403,3.5494712902263132
404,0.02891538709045882
405,2.5692201729263093
406,0.16147288968069934
407,0.008079719368392756
408,0.04137127757650841
409,0.36913232512666794
410,0.3547518373811693
411,0.07757004685692417
412,0.03023672240850976
413,0.03369206832537751
414,0.17628141012762574
